40.828,562.615,167.467,4.858,4780.323,3493.78
40.918,548.762,167.741,4.484,4786.329,3493.78
40.968,541.014,167.893,4.368,4789.675,3493.78
41.016,533.59,168.038,4.694,4792.874,3493.78
41.088,522.434,168.253,5.216,4797.662,3493.78
41.14,514.512,168.403,5.409,4801.048,3493.78
41.178,508.483,168.518,5.163,4803.616,3493.78
41.237,499.428,168.69,4.526,4807.461,3493.78
41.324,485.819,168.947,4.44,4813.214,3493.78
41.386,476.193,169.127,4.26,4817.268,3493.78
41.436,468.477,169.272,4.601,4820.508,3493.78
41.51,456.883,169.487,4.999,4825.357,3493.78
41.572,447.106,169.667,5.12,4829.428,3493.78
41.622,439.313,169.809,5.037,4832.66,3493.78
41.683,429.763,169.983,4.571,4836.606,3493.78
41.774,415.412,170.244,4.222,4842.51,3493.78
41.819,408.24,170.373,4.186,4845.449,3493.78
41.877,399.145,170.537,4.507,4849.168,3493.78
41.964,385.477,170.78,4.764,4854.731,3493.78
